Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
18/03/2022 08:45:00,16/02/2022,Beach and IOG - Daily Flow,235.59706,18/03/2022 10:00:00,
18/03/2022 08:45:00,17/02/2022,Beach and IOG - Daily Flow,242.89778,18/03/2022 10:00:00,
18/03/2022 08:45:00,18/02/2022,Beach and IOG - Daily Flow,249.26655,18/03/2022 10:00:00,
18/03/2022 08:45:00,19/02/2022,Beach and IOG - Daily Flow,239.92278,18/03/2022 10:00:00,
18/03/2022 08:45:00,20/02/2022,Beach and IOG - Daily Flow,242.81351,18/03/2022 10:00:00,
18/03/2022 08:45:00,21/02/2022,Beach and IOG - Daily Flow,252.91411,18/03/2022 10:00:00,
18/03/2022 08:45:00,22/02/2022,Beach and IOG - Daily Flow,257.21103,18/03/2022 10:00:00,
18/03/2022 08:45:00,23/02/2022,Beach and IOG - Daily Flow,249.85042,18/03/2022 10:00:00,
18/03/2022 08:45:00,24/02/2022,Beach and IOG - Daily Flow,261.54868,18/03/2022 10:00:00,
18/03/2022 08:45:00,25/02/2022,Beach and IOG - Daily Flow,280.62961,18/03/2022 10:00:00,
18/03/2022 08:45:00,26/02/2022,Beach and IOG - Daily Flow,268.29363,18/03/2022 10:00:00,
18/03/2022 08:45:00,27/02/2022,Beach and IOG - Daily Flow,265.92094,18/03/2022 10:00:00,
18/03/2022 08:45:00,28/02/2022,Beach and IOG - Daily Flow,284.47894,18/03/2022 10:00:00,
18/03/2022 08:45:00,01/02/2022,Beach Including Norway - Daily Flow,203.50507,18/03/2022 11:00:00,
18/03/2022 08:45:00,02/02/2022,Beach Including Norway - Daily Flow,196.93095,18/03/2022 11:00:00,
18/03/2022 08:45:00,03/02/2022,Beach Including Norway - Daily Flow,204.47581,18/03/2022 11:00:00,
18/03/2022 08:45:00,04/02/2022,Beach Including Norway - Daily Flow,205.53016,18/03/2022 11:00:00,
18/03/2022 08:45:00,05/02/2022,Beach Including Norway - Daily Flow,197.44997,18/03/2022 11:00:00,
18/03/2022 08:45:00,06/02/2022,Beach Including Norway - Daily Flow,198.90476,18/03/2022 11:00:00,
18/03/2022 08:45:00,07/02/2022,Beach Including Norway - Daily Flow,196.82019,18/03/2022 11:00:00,
18/03/2022 08:45:00,08/02/2022,Beach Including Norway - Daily Flow,190.62344,18/03/2022 11:00:00,
18/03/2022 08:45:00,09/02/2022,Beach Including Norway - Daily Flow,181.60439,18/03/2022 11:00:00,
18/03/2022 08:45:00,10/02/2022,Beach Including Norway - Daily Flow,179.72638,18/03/2022 11:00:00,
18/03/2022 08:45:00,11/02/2022,Beach Including Norway - Daily Flow,187.23619,18/03/2022 11:00:00,
18/03/2022 08:45:00,12/02/2022,Beach Including Norway - Daily Flow,183.20094,18/03/2022 11:00:00,
18/03/2022 08:45:00,13/02/2022,Beach Including Norway - Daily Flow,185.85432,18/03/2022 11:00:00,
18/03/2022 08:45:00,14/02/2022,Beach Including Norway - Daily Flow,186.17553,18/03/2022 11:00:00,
18/03/2022 08:45:00,15/02/2022,Beach Including Norway - Daily Flow,185.52019,18/03/2022 11:00:00,
18/03/2022 08:45:00,16/02/2022,Beach Including Norway - Daily Flow,187.56214,18/03/2022 11:00:00,
18/03/2022 08:45:00,17/02/2022,Beach Including Norway - Daily Flow,199.13333,18/03/2022 11:00:00,
18/03/2022 08:45:00,18/02/2022,Beach Including Norway - Daily Flow,190.77114,18/03/2022 11:00:00,
18/03/2022 08:45:00,19/02/2022,Beach Including Norway - Daily Flow,196.70199,18/03/2022 11:00:00,
18/03/2022 08:45:00,20/02/2022,Beach Including Norway - Daily Flow,206.40348,18/03/2022 11:00:00,
18/03/2022 08:45:00,21/02/2022,Beach Including Norway - Daily Flow,200.21014,18/03/2022 11:00:00,
18/03/2022 08:45:00,22/02/2022,Beach Including Norway - Daily Flow,196.07849,18/03/2022 11:00:00,
18/03/2022 08:45:00,23/02/2022,Beach Including Norway - Daily Flow,198.72116,18/03/2022 11:00:00,
18/03/2022 08:45:00,24/02/2022,Beach Including Norway - Daily Flow,196.7772,18/03/2022 11:00:00,
18/03/2022 08:45:00,25/02/2022,Beach Including Norway - Daily Flow,196.73476,18/03/2022 11:00:00,
18/03/2022 08:45:00,26/02/2022,Beach Including Norway - Daily Flow,189.67313,18/03/2022 11:00:00,
18/03/2022 08:45:00,27/02/2022,Beach Including Norway - Daily Flow,193.33191,18/03/2022 11:00:00,
18/03/2022 08:45:00,28/02/2022,Beach Including Norway - Daily Flow,201.48835,18/03/2022 11:00:00,
18/03/2022 08:45:00,01/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,02/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,03/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,04/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,05/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,06/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,07/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,08/02/2022,Interconnector - Daily Flow,.07242,18/03/2022 10:00:00,
18/03/2022 08:45:00,09/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,10/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,11/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,12/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,13/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,14/02/2022,Interconnector - Daily Flow,1.3904,18/03/2022 10:00:00,
18/03/2022 08:45:00,15/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,16/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,17/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,18/02/2022,Interconnector - Daily Flow,5.08679,18/03/2022 10:00:00,
18/03/2022 08:45:00,19/02/2022,Interconnector - Daily Flow,1.68346,18/03/2022 10:00:00,
18/03/2022 08:45:00,20/02/2022,Interconnector - Daily Flow,.14233,18/03/2022 10:00:00,
18/03/2022 08:45:00,21/02/2022,Interconnector - Daily Flow,.33428,18/03/2022 10:00:00,
18/03/2022 08:45:00,22/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,23/02/2022,Interconnector - Daily Flow,.07027,18/03/2022 10:00:00,
18/03/2022 08:45:00,24/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,25/02/2022,Interconnector - Daily Flow,4.55883,18/03/2022 10:00:00,
18/03/2022 08:45:00,26/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,27/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,28/02/2022,Interconnector - Daily Flow,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,01/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,02/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,03/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,04/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,05/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,06/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,07/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,08/02/2022,Interconnector - Delivery,.07242,18/03/2022 10:00:00,
18/03/2022 08:45:00,09/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,10/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,11/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,12/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,13/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,14/02/2022,Interconnector - Delivery,1.3904,18/03/2022 10:00:00,
18/03/2022 08:45:00,15/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,16/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,17/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,18/02/2022,Interconnector - Delivery,5.08679,18/03/2022 10:00:00,
18/03/2022 08:45:00,19/02/2022,Interconnector - Delivery,1.68346,18/03/2022 10:00:00,
18/03/2022 08:45:00,20/02/2022,Interconnector - Delivery,.14233,18/03/2022 10:00:00,
18/03/2022 08:45:00,21/02/2022,Interconnector - Delivery,.33428,18/03/2022 10:00:00,
18/03/2022 08:45:00,22/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,23/02/2022,Interconnector - Delivery,.07027,18/03/2022 10:00:00,
18/03/2022 08:45:00,24/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,25/02/2022,Interconnector - Delivery,4.55883,18/03/2022 10:00:00,
18/03/2022 08:45:00,26/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,27/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,28/02/2022,Interconnector - Delivery,.07026,18/03/2022 10:00:00,
18/03/2022 08:45:00,01/02/2022,Storage - Daily Flow,1.53154,18/03/2022 10:00:00,
18/03/2022 08:45:00,02/02/2022,Storage - Daily Flow,3.15985,18/03/2022 10:00:00,
18/03/2022 08:45:00,03/02/2022,Storage - Daily Flow,1.67936,18/03/2022 10:00:00,
18/03/2022 08:45:00,04/02/2022,Storage - Daily Flow,5.34901,18/03/2022 10:00:00,
18/03/2022 08:45:00,05/02/2022,Storage - Daily Flow,2.63006,18/03/2022 10:00:00,
18/03/2022 08:45:00,06/02/2022,Storage - Daily Flow,.12019,18/03/2022 10:00:00,
18/03/2022 08:45:00,07/02/2022,Storage - Daily Flow,16.26539,18/03/2022 10:00:00,
18/03/2022 08:45:00,08/02/2022,Storage - Daily Flow,6.18913,18/03/2022 10:00:00,
18/03/2022 08:45:00,09/02/2022,Storage - Daily Flow,8.22406,18/03/2022 10:00:00,
18/03/2022 08:45:00,10/02/2022,Storage - Daily Flow,21.27051,18/03/2022 10:00:00,
18/03/2022 08:45:00,11/02/2022,Storage - Daily Flow,28.90975,18/03/2022 10:00:00,
18/03/2022 08:45:00,12/02/2022,Storage - Daily Flow,12.10501,18/03/2022 10:00:00,
18/03/2022 08:45:00,13/02/2022,Storage - Daily Flow,11.25398,18/03/2022 10:00:00,
18/03/2022 08:45:00,14/02/2022,Storage - Daily Flow,22.59737,18/03/2022 10:00:00,
18/03/2022 08:45:00,15/02/2022,Storage - Daily Flow,19.80459,18/03/2022 10:00:00,
18/03/2022 08:45:00,16/02/2022,Storage - Daily Flow,5.26506,18/03/2022 10:00:00,
18/03/2022 08:45:00,17/02/2022,Storage - Daily Flow,10.76297,18/03/2022 10:00:00,
18/03/2022 08:45:00,18/02/2022,Storage - Daily Flow,19.09124,18/03/2022 10:00:00,
18/03/2022 08:45:00,19/02/2022,Storage - Daily Flow,35.36738,18/03/2022 10:00:00,
18/03/2022 08:45:00,20/02/2022,Storage - Daily Flow,13.04521,18/03/2022 10:00:00,
18/03/2022 08:45:00,21/02/2022,Storage - Daily Flow,24.73524,18/03/2022 10:00:00,
18/03/2022 08:45:00,22/02/2022,Storage - Daily Flow,7.61547,18/03/2022 10:00:00,
18/03/2022 08:45:00,23/02/2022,Storage - Daily Flow,10.95996,18/03/2022 10:00:00,
18/03/2022 08:45:00,24/02/2022,Storage - Daily Flow,13.8539,18/03/2022 10:00:00,
18/03/2022 08:45:00,25/02/2022,Storage - Daily Flow,7.55467,18/03/2022 10:00:00,
18/03/2022 08:45:00,26/02/2022,Storage - Daily Flow,11.97071,18/03/2022 10:00:00,
18/03/2022 08:45:00,27/02/2022,Storage - Daily Flow,10.3814,18/03/2022 10:00:00,
18/03/2022 08:45:00,28/02/2022,Storage - Daily Flow,13.26251,18/03/2022 10:00:00,
18/03/2022 08:45:00,01/02/2022,Storage - Delivery,1.51075,18/03/2022 10:00:00,
18/03/2022 08:45:00,02/02/2022,Storage - Delivery,2.00011,18/03/2022 10:00:00,
18/03/2022 08:45:00,03/02/2022,Storage - Delivery,1.33862,18/03/2022 10:00:00,
18/03/2022 08:45:00,04/02/2022,Storage - Delivery,4.1589,18/03/2022 10:00:00,
18/03/2022 08:45:00,05/02/2022,Storage - Delivery,.26886,18/03/2022 10:00:00,
18/03/2022 08:45:00,06/02/2022,Storage - Delivery,0,18/03/2022 10:00:00,
18/03/2022 08:45:00,07/02/2022,Storage - Delivery,12.08687,18/03/2022 10:00:00,
18/03/2022 08:45:00,08/02/2022,Storage - Delivery,4.95045,18/03/2022 10:00:00,
18/03/2022 08:45:00,09/02/2022,Storage - Delivery,7.13703,18/03/2022 10:00:00,
18/03/2022 08:45:00,10/02/2022,Storage - Delivery,8.88775,18/03/2022 10:00:00,
18/03/2022 08:45:00,11/02/2022,Storage - Delivery,9.6977,18/03/2022 10:00:00,
18/03/2022 08:45:00,12/02/2022,Storage - Delivery,10.00757,18/03/2022 10:00:00,
18/03/2022 08:45:00,13/02/2022,Storage - Delivery,11.23103,18/03/2022 10:00:00,
18/03/2022 08:45:00,14/02/2022,Storage - Delivery,13.10225,18/03/2022 10:00:00,
18/03/2022 08:45:00,15/02/2022,Storage - Delivery,9.96417,18/03/2022 10:00:00,
18/03/2022 08:45:00,16/02/2022,Storage - Delivery,4.14337,18/03/2022 10:00:00,
18/03/2022 08:45:00,17/02/2022,Storage - Delivery,6.87715,18/03/2022 10:00:00,
18/03/2022 08:45:00,18/02/2022,Storage - Delivery,9.45674,18/03/2022 10:00:00,
18/03/2022 08:45:00,19/02/2022,Storage - Delivery,12.32555,18/03/2022 10:00:00,
18/03/2022 08:45:00,20/02/2022,Storage - Delivery,6.05441,18/03/2022 10:00:00,
18/03/2022 08:45:00,21/02/2022,Storage - Delivery,8.37605,18/03/2022 10:00:00,
18/03/2022 08:45:00,22/02/2022,Storage - Delivery,5.61291,18/03/2022 10:00:00,
18/03/2022 08:45:00,23/02/2022,Storage - Delivery,8.28692,18/03/2022 10:00:00,
18/03/2022 08:45:00,24/02/2022,Storage - Delivery,10.31043,18/03/2022 10:00:00,
18/03/2022 08:45:00,25/02/2022,Storage - Delivery,5.71288,18/03/2022 10:00:00,
18/03/2022 08:45:00,26/02/2022,Storage - Delivery,8.70868,18/03/2022 10:00:00,
18/03/2022 08:45:00,27/02/2022,Storage - Delivery,8.7835,18/03/2022 10:00:00,
18/03/2022 08:45:00,28/02/2022,Storage - Delivery,6.10634,18/03/2022 10:00:00,
01/03/2022 13:04:00,28/02/2022,Composite Weather Variable - Actual,6.17308,29/03/2023 08:59:09,
01/03/2022 11:40:00,01/02/2022,"SAP, 30 day rolling average",6.7505,01/03/2022 11:41:01,L
01/03/2022 11:40:00,02/02/2022,"SAP, 30 day rolling average",6.883,01/03/2022 11:41:01,L
01/03/2022 11:40:00,03/02/2022,"SAP, 30 day rolling average",6.9017,01/03/2022 11:41:01,L
01/03/2022 11:40:00,04/02/2022,"SAP, 30 day rolling average",6.8929,01/03/2022 11:41:01,L
01/03/2022 11:40:00,05/02/2022,"SAP, 30 day rolling average",6.849,01/03/2022 11:41:01,L
01/03/2022 11:40:00,06/02/2022,"SAP, 30 day rolling average",6.8069,01/03/2022 11:41:01,L
01/03/2022 11:40:00,07/02/2022,"SAP, 30 day rolling average",6.7913,01/03/2022 11:41:01,L
01/03/2022 11:40:00,08/02/2022,"SAP, 30 day rolling average",6.7874,01/03/2022 11:41:01,L
01/03/2022 11:40:00,09/02/2022,"SAP, 30 day rolling average",6.7611,01/03/2022 11:41:01,L
01/03/2022 11:40:00,10/02/2022,"SAP, 30 day rolling average",6.7309,01/03/2022 11:41:01,L
01/03/2022 11:40:00,11/02/2022,"SAP, 30 day rolling average",6.7115,01/03/2022 11:41:01,L
01/03/2022 11:40:00,12/02/2022,"SAP, 30 day rolling average",6.7071,01/03/2022 11:41:01,L
01/03/2022 11:40:00,13/02/2022,"SAP, 30 day rolling average",6.6992,01/03/2022 11:41:01,L
01/03/2022 11:40:00,14/02/2022,"SAP, 30 day rolling average",6.6788,01/03/2022 11:41:01,L
01/03/2022 11:40:00,15/02/2022,"SAP, 30 day rolling average",6.647,01/03/2022 11:41:01,L
01/03/2022 11:40:00,16/02/2022,"SAP, 30 day rolling average",6.5901,01/03/2022 11:41:01,L
01/03/2022 11:40:00,17/02/2022,"SAP, 30 day rolling average",6.5434,01/03/2022 11:41:01,L
01/03/2022 11:40:00,18/02/2022,"SAP, 30 day rolling average",6.511,01/03/2022 11:41:01,L
01/03/2022 11:40:00,19/02/2022,"SAP, 30 day rolling average",6.5059,01/03/2022 11:41:01,L
01/03/2022 11:40:00,20/02/2022,"SAP, 30 day rolling average",6.5164,01/03/2022 11:41:01,L
01/03/2022 11:40:00,21/02/2022,"SAP, 30 day rolling average",6.5101,01/03/2022 11:41:01,L
01/03/2022 11:40:00,22/02/2022,"SAP, 30 day rolling average",6.4997,01/03/2022 11:41:01,L
01/03/2022 11:40:00,23/02/2022,"SAP, 30 day rolling average",6.4886,01/03/2022 11:41:01,L
01/03/2022 11:40:00,24/02/2022,"SAP, 30 day rolling average",6.4637,01/03/2022 11:41:01,L
01/03/2022 11:40:00,25/02/2022,"SAP, 30 day rolling average",6.5018,01/03/2022 11:41:01,L
01/03/2022 11:40:00,26/02/2022,"SAP, 30 day rolling average",6.4996,01/03/2022 11:41:01,L
01/03/2022 11:40:00,27/02/2022,"SAP, 30 day rolling average",6.5186,01/03/2022 11:41:01,L
01/03/2022 11:40:00,28/02/2022,"SAP, 30 day rolling average",6.5408,01/03/2022 11:41:01,L
01/03/2022 11:40:00,01/02/2022,"SAP, 7 Day rolling average",7.4553,01/03/2022 11:41:01,L
01/03/2022 11:40:00,02/02/2022,"SAP, 7 Day rolling average",7.2307,01/03/2022 11:41:01,L
01/03/2022 11:40:00,03/02/2022,"SAP, 7 Day rolling average",7.0291,01/03/2022 11:41:01,L
01/03/2022 11:40:00,04/02/2022,"SAP, 7 Day rolling average",6.8287,01/03/2022 11:41:01,L
01/03/2022 11:40:00,05/02/2022,"SAP, 7 Day rolling average",6.6582,01/03/2022 11:41:01,L
01/03/2022 11:40:00,06/02/2022,"SAP, 7 Day rolling average",6.5218,01/03/2022 11:41:01,L
01/03/2022 11:40:00,07/02/2022,"SAP, 7 Day rolling average",6.3421,01/03/2022 11:41:01,L
01/03/2022 11:40:00,08/02/2022,"SAP, 7 Day rolling average",6.247,01/03/2022 11:41:01,L
01/03/2022 11:40:00,09/02/2022,"SAP, 7 Day rolling average",6.2759,01/03/2022 11:41:01,L
01/03/2022 11:40:00,10/02/2022,"SAP, 7 Day rolling average",6.3211,01/03/2022 11:41:01,L
01/03/2022 11:40:00,11/02/2022,"SAP, 7 Day rolling average",6.327,01/03/2022 11:41:01,L
