Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
17/10/2023 09:45:00,21/09/2023,Beach and IOG - Daily Flow,116.1238,17/10/2023 10:00:00,
17/10/2023 09:45:00,22/09/2023,Beach and IOG - Daily Flow,115.45313,17/10/2023 10:00:00,
17/10/2023 09:45:00,23/09/2023,Beach and IOG - Daily Flow,110.85526,17/10/2023 10:00:00,
17/10/2023 09:45:00,24/09/2023,Beach and IOG - Daily Flow,106.2936,17/10/2023 10:00:00,
17/10/2023 09:45:00,25/09/2023,Beach and IOG - Daily Flow,125.9887,17/10/2023 10:00:00,
17/10/2023 09:45:00,26/09/2023,Beach and IOG - Daily Flow,114.40275,17/10/2023 10:00:00,
17/10/2023 09:45:00,27/09/2023,Beach and IOG - Daily Flow,154.43212,17/10/2023 10:00:00,
17/10/2023 09:45:00,28/09/2023,Beach and IOG - Daily Flow,125.51297,17/10/2023 10:00:00,
17/10/2023 09:45:00,29/09/2023,Beach and IOG - Daily Flow,138.47052,17/10/2023 10:00:00,
17/10/2023 09:45:00,30/09/2023,Beach and IOG - Daily Flow,142.09963,17/10/2023 10:00:00,
17/10/2023 09:45:00,01/09/2023,Beach Including Norway - Daily Flow,101.45141,17/10/2023 11:00:00,
17/10/2023 09:45:00,02/09/2023,Beach Including Norway - Daily Flow,102.92304,17/10/2023 11:00:00,
17/10/2023 09:45:00,03/09/2023,Beach Including Norway - Daily Flow,101.76036,17/10/2023 11:00:00,
17/10/2023 09:45:00,04/09/2023,Beach Including Norway - Daily Flow,102.45263,17/10/2023 11:00:00,
17/10/2023 09:45:00,05/09/2023,Beach Including Norway - Daily Flow,102.89252,17/10/2023 11:00:00,
17/10/2023 09:45:00,06/09/2023,Beach Including Norway - Daily Flow,97.2799,17/10/2023 11:00:00,
17/10/2023 09:45:00,07/09/2023,Beach Including Norway - Daily Flow,99.85218,17/10/2023 11:00:00,
17/10/2023 09:45:00,08/09/2023,Beach Including Norway - Daily Flow,99.88909,17/10/2023 11:00:00,
17/10/2023 09:45:00,09/09/2023,Beach Including Norway - Daily Flow,101.24954,17/10/2023 11:00:00,
17/10/2023 09:45:00,10/09/2023,Beach Including Norway - Daily Flow,101.5171,17/10/2023 11:00:00,
17/10/2023 09:45:00,11/09/2023,Beach Including Norway - Daily Flow,100.20768,17/10/2023 11:00:00,
17/10/2023 09:45:00,12/09/2023,Beach Including Norway - Daily Flow,100.28233,17/10/2023 11:00:00,
17/10/2023 09:45:00,13/09/2023,Beach Including Norway - Daily Flow,95.21952,17/10/2023 11:00:00,
17/10/2023 09:45:00,14/09/2023,Beach Including Norway - Daily Flow,92.94219,17/10/2023 11:00:00,
17/10/2023 09:45:00,15/09/2023,Beach Including Norway - Daily Flow,99.31195,17/10/2023 11:00:00,
17/10/2023 09:45:00,16/09/2023,Beach Including Norway - Daily Flow,103.57647,17/10/2023 11:00:00,
17/10/2023 09:45:00,17/09/2023,Beach Including Norway - Daily Flow,101.09302,17/10/2023 11:00:00,
17/10/2023 09:45:00,18/09/2023,Beach Including Norway - Daily Flow,96.74866,17/10/2023 11:00:00,
17/10/2023 09:45:00,19/09/2023,Beach Including Norway - Daily Flow,99.69368,17/10/2023 11:00:00,
17/10/2023 09:45:00,20/09/2023,Beach Including Norway - Daily Flow,103.49478,17/10/2023 11:00:00,
17/10/2023 09:45:00,21/09/2023,Beach Including Norway - Daily Flow,106.87261,17/10/2023 11:00:00,
17/10/2023 09:45:00,22/09/2023,Beach Including Norway - Daily Flow,102.86567,17/10/2023 11:00:00,
17/10/2023 09:45:00,23/09/2023,Beach Including Norway - Daily Flow,105.98496,17/10/2023 11:00:00,
17/10/2023 09:45:00,24/09/2023,Beach Including Norway - Daily Flow,104.1647,17/10/2023 11:00:00,
17/10/2023 09:45:00,25/09/2023,Beach Including Norway - Daily Flow,119.02692,17/10/2023 11:00:00,
17/10/2023 09:45:00,26/09/2023,Beach Including Norway - Daily Flow,103.55534,17/10/2023 11:00:00,
17/10/2023 09:45:00,27/09/2023,Beach Including Norway - Daily Flow,136.81932,17/10/2023 11:00:00,
17/10/2023 09:45:00,28/09/2023,Beach Including Norway - Daily Flow,121.42278,17/10/2023 11:00:00,
17/10/2023 09:45:00,29/09/2023,Beach Including Norway - Daily Flow,133.99352,17/10/2023 11:00:00,
17/10/2023 09:45:00,30/09/2023,Beach Including Norway - Daily Flow,137.73003,17/10/2023 11:00:00,
17/10/2023 09:45:00,01/09/2023,Interconnector - Daily Flow,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,02/09/2023,Interconnector - Daily Flow,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,03/09/2023,Interconnector - Daily Flow,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,04/09/2023,Interconnector - Daily Flow,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,05/09/2023,Interconnector - Daily Flow,.03264,17/10/2023 10:00:00,
17/10/2023 09:45:00,06/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,07/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,08/09/2023,Interconnector - Daily Flow,1.22705,17/10/2023 10:00:00,
17/10/2023 09:45:00,09/09/2023,Interconnector - Daily Flow,1.2348,17/10/2023 10:00:00,
17/10/2023 09:45:00,10/09/2023,Interconnector - Daily Flow,1.2348,17/10/2023 10:00:00,
17/10/2023 09:45:00,11/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,12/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,13/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,14/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,15/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,16/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,17/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,18/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,19/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,20/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,21/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,22/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,23/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,24/09/2023,Interconnector - Daily Flow,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,25/09/2023,Interconnector - Daily Flow,.25622,17/10/2023 10:00:00,
17/10/2023 09:45:00,26/09/2023,Interconnector - Daily Flow,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,27/09/2023,Interconnector - Daily Flow,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,28/09/2023,Interconnector - Daily Flow,.65565,17/10/2023 10:00:00,
17/10/2023 09:45:00,29/09/2023,Interconnector - Daily Flow,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,30/09/2023,Interconnector - Daily Flow,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,01/09/2023,Interconnector - Delivery,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,02/09/2023,Interconnector - Delivery,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,03/09/2023,Interconnector - Delivery,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,04/09/2023,Interconnector - Delivery,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,05/09/2023,Interconnector - Delivery,.03264,17/10/2023 10:00:00,
17/10/2023 09:45:00,06/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,07/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,08/09/2023,Interconnector - Delivery,1.22705,17/10/2023 10:00:00,
17/10/2023 09:45:00,09/09/2023,Interconnector - Delivery,1.2348,17/10/2023 10:00:00,
17/10/2023 09:45:00,10/09/2023,Interconnector - Delivery,1.2348,17/10/2023 10:00:00,
17/10/2023 09:45:00,11/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,12/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,13/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,14/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,15/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,16/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,17/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,18/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,19/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,20/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,21/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,22/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,23/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,24/09/2023,Interconnector - Delivery,.03048,17/10/2023 10:00:00,
17/10/2023 09:45:00,25/09/2023,Interconnector - Delivery,.25622,17/10/2023 10:00:00,
17/10/2023 09:45:00,26/09/2023,Interconnector - Delivery,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,27/09/2023,Interconnector - Delivery,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,28/09/2023,Interconnector - Delivery,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,29/09/2023,Interconnector - Delivery,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,30/09/2023,Interconnector - Delivery,.25491,17/10/2023 10:00:00,
17/10/2023 09:45:00,01/09/2023,Storage - Daily Flow,30.30618,17/10/2023 10:00:00,
17/10/2023 09:45:00,02/09/2023,Storage - Daily Flow,8.67922,17/10/2023 10:00:00,
17/10/2023 09:45:00,03/09/2023,Storage - Daily Flow,.66393,17/10/2023 10:00:00,
17/10/2023 09:45:00,04/09/2023,Storage - Daily Flow,12.96635,17/10/2023 10:00:00,
17/10/2023 09:45:00,05/09/2023,Storage - Daily Flow,19.27122,17/10/2023 10:00:00,
17/10/2023 09:45:00,06/09/2023,Storage - Daily Flow,34.65288,17/10/2023 10:00:00,
17/10/2023 09:45:00,07/09/2023,Storage - Daily Flow,31.50866,17/10/2023 10:00:00,
17/10/2023 09:45:00,08/09/2023,Storage - Daily Flow,27.82513,17/10/2023 10:00:00,
17/10/2023 09:45:00,09/09/2023,Storage - Daily Flow,22.51329,17/10/2023 10:00:00,
17/10/2023 09:45:00,10/09/2023,Storage - Daily Flow,19.96756,17/10/2023 10:00:00,
17/10/2023 09:45:00,11/09/2023,Storage - Daily Flow,38.2066,17/10/2023 10:00:00,
17/10/2023 09:45:00,12/09/2023,Storage - Daily Flow,38.59149,17/10/2023 10:00:00,
17/10/2023 09:45:00,13/09/2023,Storage - Daily Flow,23.16289,17/10/2023 10:00:00,
17/10/2023 09:45:00,14/09/2023,Storage - Daily Flow,33.87617,17/10/2023 10:00:00,
17/10/2023 09:45:00,15/09/2023,Storage - Daily Flow,11.58123,17/10/2023 10:00:00,
17/10/2023 09:45:00,16/09/2023,Storage - Daily Flow,12.89763,17/10/2023 10:00:00,
17/10/2023 09:45:00,17/09/2023,Storage - Daily Flow,12.88008,17/10/2023 10:00:00,
17/10/2023 09:45:00,18/09/2023,Storage - Daily Flow,2.49356,17/10/2023 10:00:00,
17/10/2023 09:45:00,19/09/2023,Storage - Daily Flow,8.85233,17/10/2023 10:00:00,
17/10/2023 09:45:00,20/09/2023,Storage - Daily Flow,3.49734,17/10/2023 10:00:00,
17/10/2023 09:45:00,21/09/2023,Storage - Daily Flow,22.00202,17/10/2023 10:00:00,
17/10/2023 09:45:00,22/09/2023,Storage - Daily Flow,6.62077,17/10/2023 10:00:00,
17/10/2023 09:45:00,23/09/2023,Storage - Daily Flow,4.22492,17/10/2023 10:00:00,
17/10/2023 09:45:00,24/09/2023,Storage - Daily Flow,3.103,17/10/2023 10:00:00,
17/10/2023 09:45:00,25/09/2023,Storage - Daily Flow,.66534,17/10/2023 10:00:00,
17/10/2023 09:45:00,26/09/2023,Storage - Daily Flow,11.91511,17/10/2023 10:00:00,
17/10/2023 09:45:00,27/09/2023,Storage - Daily Flow,.50237,17/10/2023 10:00:00,
17/10/2023 09:45:00,28/09/2023,Storage - Daily Flow,17.38262,17/10/2023 10:00:00,
17/10/2023 09:45:00,29/09/2023,Storage - Daily Flow,.00067,17/10/2023 10:00:00,
17/10/2023 09:45:00,30/09/2023,Storage - Daily Flow,1.85771,17/10/2023 10:00:00,
17/10/2023 09:45:00,01/09/2023,Storage - Delivery,30.30618,17/10/2023 10:00:00,
17/10/2023 09:45:00,02/09/2023,Storage - Delivery,8.67922,17/10/2023 10:00:00,
17/10/2023 09:45:00,03/09/2023,Storage - Delivery,.66393,17/10/2023 10:00:00,
17/10/2023 09:45:00,04/09/2023,Storage - Delivery,12.96635,17/10/2023 10:00:00,
17/10/2023 09:45:00,05/09/2023,Storage - Delivery,19.27122,17/10/2023 10:00:00,
17/10/2023 09:45:00,06/09/2023,Storage - Delivery,34.65288,17/10/2023 10:00:00,
17/10/2023 09:45:00,07/09/2023,Storage - Delivery,31.50866,17/10/2023 10:00:00,
17/10/2023 09:45:00,08/09/2023,Storage - Delivery,27.82513,17/10/2023 10:00:00,
17/10/2023 09:45:00,09/09/2023,Storage - Delivery,22.51329,17/10/2023 10:00:00,
17/10/2023 09:45:00,10/09/2023,Storage - Delivery,19.96756,17/10/2023 10:00:00,
17/10/2023 09:45:00,11/09/2023,Storage - Delivery,38.2066,17/10/2023 10:00:00,
17/10/2023 09:45:00,12/09/2023,Storage - Delivery,38.59149,17/10/2023 10:00:00,
17/10/2023 09:45:00,13/09/2023,Storage - Delivery,23.16289,17/10/2023 10:00:00,
17/10/2023 09:45:00,14/09/2023,Storage - Delivery,33.87617,17/10/2023 10:00:00,
17/10/2023 09:45:00,15/09/2023,Storage - Delivery,11.58123,17/10/2023 10:00:00,
17/10/2023 09:45:00,16/09/2023,Storage - Delivery,12.89763,17/10/2023 10:00:00,
17/10/2023 09:45:00,17/09/2023,Storage - Delivery,12.88008,17/10/2023 10:00:00,
17/10/2023 09:45:00,18/09/2023,Storage - Delivery,2.49356,17/10/2023 10:00:00,
17/10/2023 09:45:00,19/09/2023,Storage - Delivery,8.85233,17/10/2023 10:00:00,
17/10/2023 09:45:00,20/09/2023,Storage - Delivery,3.49734,17/10/2023 10:00:00,
17/10/2023 09:45:00,21/09/2023,Storage - Delivery,22.00202,17/10/2023 10:00:00,
17/10/2023 09:45:00,22/09/2023,Storage - Delivery,6.62077,17/10/2023 10:00:00,
17/10/2023 09:45:00,23/09/2023,Storage - Delivery,4.22492,17/10/2023 10:00:00,
17/10/2023 09:45:00,24/09/2023,Storage - Delivery,3.103,17/10/2023 10:00:00,
17/10/2023 09:45:00,25/09/2023,Storage - Delivery,.66534,17/10/2023 10:00:00,
17/10/2023 09:45:00,26/09/2023,Storage - Delivery,11.91511,17/10/2023 10:00:00,
17/10/2023 09:45:00,27/09/2023,Storage - Delivery,.50237,17/10/2023 10:00:00,
17/10/2023 09:45:00,28/09/2023,Storage - Delivery,17.38262,17/10/2023 10:00:00,
17/10/2023 09:45:00,29/09/2023,Storage - Delivery,.00067,17/10/2023 10:00:00,
17/10/2023 09:45:00,30/09/2023,Storage - Delivery,1.85771,17/10/2023 10:00:00,
03/10/2023 16:20:00,30/09/2023,"Demand Actual, NTS, D+1",146.253,03/10/2023 16:20:00,
02/10/2023 12:40:00,28/09/2023,"SAP, 30 day rolling average",3.1372,02/10/2023 11:05:00,L
02/10/2023 12:40:00,30/09/2023,"SAP, 30 day rolling average",3.1584,02/10/2023 12:41:01,L
02/10/2023 12:40:00,28/09/2023,"SAP, 7 Day rolling average",3.4562,02/10/2023 11:05:00,L
02/10/2023 12:40:00,30/09/2023,"SAP, 7 Day rolling average",3.4597,02/10/2023 12:41:01,L
02/10/2023 12:40:00,28/09/2023,"SAP, Actual Day",3.4764,02/10/2023 11:05:00,L
02/10/2023 12:40:00,30/09/2023,"SAP, Actual Day",3.3641,02/10/2023 12:41:01,L
02/10/2023 12:40:00,28/09/2023,"SMP Buy, Actual Day",3.5261,02/10/2023 11:05:00,L
02/10/2023 12:40:00,30/09/2023,"SMP Buy, Actual Day",3.419,02/10/2023 12:41:01,L
02/10/2023 12:40:00,28/09/2023,"SMP Sell, Actual Day",3.4267,02/10/2023 11:05:00,L
02/10/2023 12:40:00,30/09/2023,"SMP Sell, Actual Day",3.3144,02/10/2023 12:41:01,L
01/10/2023 12:40:00,01/09/2023,"SAP, 30 day rolling average",2.8911,01/10/2023 12:41:01,L
01/10/2023 12:40:00,02/09/2023,"SAP, 30 day rolling average",2.914,01/10/2023 12:41:01,L
01/10/2023 12:40:00,03/09/2023,"SAP, 30 day rolling average",2.9311,01/10/2023 12:41:01,L
01/10/2023 12:40:00,04/09/2023,"SAP, 30 day rolling average",2.9499,01/10/2023 12:41:01,L
01/10/2023 12:40:00,05/09/2023,"SAP, 30 day rolling average",2.9632,01/10/2023 12:41:01,L
01/10/2023 12:40:00,06/09/2023,"SAP, 30 day rolling average",2.9752,01/10/2023 12:41:01,L
01/10/2023 12:40:00,07/09/2023,"SAP, 30 day rolling average",2.9846,01/10/2023 12:41:01,L
01/10/2023 12:40:00,08/09/2023,"SAP, 30 day rolling average",2.9922,01/10/2023 12:41:01,L
01/10/2023 12:40:00,09/09/2023,"SAP, 30 day rolling average",2.9874,01/10/2023 12:41:01,L
01/10/2023 12:40:00,10/09/2023,"SAP, 30 day rolling average",2.9923,01/10/2023 12:41:01,L
01/10/2023 12:40:00,11/09/2023,"SAP, 30 day rolling average",3.0045,01/10/2023 12:41:01,L
01/10/2023 12:40:00,12/09/2023,"SAP, 30 day rolling average",3.0176,01/10/2023 12:41:01,L
01/10/2023 12:40:00,13/09/2023,"SAP, 30 day rolling average",3.0211,01/10/2023 12:41:01,L
